nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-04-22
0.9999,0.9999,0.9999,-0.0001,2022-04-29
0.9997,0.9997,0.9997,-0.00020002,2022-05-06
0.9996,0.9996,0.9996,-0.00010003,2022-05-13
0.9994,0.9994,0.9994,-0.00020008,2022-05-20
0.9988,0.9988,0.9988,-0.0006003602,2022-05-27
0.999,0.999,0.999,0.0002002403,2022-05-31
1.0023,1.0023,1.0023,0.0033033033,2022-06-02
1.0057,1.0057,1.0057,0.0033921979,2022-06-10
1.0222,1.0222,1.0222,0.016406483,2022-06-17
1.026,1.026,1.026,0.0037174721,2022-06-24
1.0317,1.0317,1.0317,0.0055555556,2022-06-30
1.0262,1.0262,1.0262,-0.0053310071,2022-07-01
1.0401,1.0401,1.0401,0.0135451179,2022-07-08
1.0453,1.0453,1.0453,0.0049995193,2022-07-15
1.0426,1.0426,1.0426,-0.0025829905,2022-07-22
1.0692,1.0692,1.0692,0.0255131402,2022-07-29
1.0672,1.0672,1.0672,-0.0018705574,2022-08-05
1.0667,1.0667,1.0667,-0.0004685157,2022-08-12
1.0887,1.0887,1.0887,0.0206243555,2022-08-19
1.0902,1.0902,1.0902,0.00137779,2022-08-26
1.0867,1.0867,1.0867,-0.0032104201,2022-08-31
1.0661,1.0661,1.0661,-0.0189564737,2022-09-02
1.0079,1.0079,1.0079,-0.0545915017,2022-09-09
0.9999,0.9999,0.9999,-0.0079372954,2022-09-16
1.0265,1.0265,1.0265,0.0266026603,2022-09-23
1.04,1.04,1.04,0.0131514856,2022-09-30
1.0731,1.0731,1.0731,0.0318269231,2022-10-14
1.0313,1.0313,1.0313,-0.0389525673,2022-10-21
1.0233,1.0233,1.0233,-0.0077571997,2022-10-28
1.0218,1.0218,1.0218,-0.0014658458,2022-10-31
1.0331,1.0331,1.0331,0.0110589156,2022-11-04
1.0475,1.0475,1.0475,0.0139386313,2022-11-11
1.0637,1.0637,1.0637,0.0154653938,2022-11-18
1.0973,1.0973,1.0973,0.0315878537,2022-11-25
1.0905,1.0905,1.0905,-0.0061970291,2022-11-30
1.0909,1.0909,1.0909,0.0003668042,2022-12-02
1.0857,1.0857,1.0857,-0.0047667064,2022-12-09
1.0844,1.0844,1.0844,-0.0011973842,2022-12-16
1.102,1.102,1.102,0.0162301734,2022-12-23
1.1074,1.1074,1.1074,0.0049001815,2022-12-30
1.1047,1.1047,1.1047,-0.0024381434,2023-01-06
