nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-08-26
0.9999,0.9999,0.9999,-0.0001,2025-08-29
0.9999,0.9999,0.9999,0.0,2025-09-05
0.9998,0.9998,0.9998,-0.00010001,2025-09-12
1.0007,1.0007,1.0007,0.00090018,2025-09-19
0.9995,0.9995,0.9995,-0.0011991606,2025-09-26
1.0259,1.0259,1.0259,0.0264132066,2025-09-30
1.0209,1.0209,1.0209,-0.0048737694,2025-10-10
0.9662,0.9662,0.9662,-0.0535801744,2025-10-17
1.0116,1.0116,1.0116,0.0469882012,2025-10-24
1.0198,1.0198,1.0198,0.0081059707,2025-10-31
1.0187,1.0187,1.0187,-0.0010786429,2025-11-07
1.0185,1.0185,1.0185,-0.0001963287,2025-11-14
0.9464,0.9464,0.9464,-0.070790378,2025-11-21
0.9941,0.9941,0.9941,0.0504015216,2025-11-28
0.9973,0.9973,0.9973,0.0032189921,2025-12-05
1.0034,1.0034,1.0034,0.0061165146,2025-12-12
1.0077,1.0077,1.0077,0.0042854295,2025-12-19
1.0504,1.0504,1.0504,0.0423737223,2025-12-26
1.0492,1.0492,1.0492,-0.0011424219,2025-12-31
1.1273,1.1273,1.1273,0.0744376668,2026-01-09
1.1618,1.1618,1.1618,0.0306040983,2026-01-16
1.2168,1.2168,1.2168,0.047340334,2026-01-23
1.1753,1.1753,1.1753,-0.0341058514,2026-01-30
1.1537,1.1537,1.1537,-0.0183782864,2026-02-06
1.1819,1.1819,1.1819,0.0244430961,2026-02-13
1.2311,1.2311,1.2311,0.0416278873,2026-02-27
1.1892,1.1892,1.1892,-0.0340346032,2026-03-06
1.1808,1.1808,1.1808,-0.0070635721,2026-03-13
1.1139,1.1139,1.1139,-0.0566565041,2026-03-20
1.1101,1.1101,1.1101,-0.0034114373,2026-03-27
1.0821,1.0821,1.0821,-0.0252229529,2026-04-03
1.1569,1.1569,1.1569,0.0691248498,2026-04-10
1.1997,1.1997,1.1997,0.0369954188,2026-04-17
1.1949,1.1949,1.1949,-0.0040010003,2026-04-24
1.2129,1.2129,1.2129,0.0150640221,2026-04-30
1.2688,1.2688,1.2688,0.0460878885,2026-05-08
1.2603,1.2603,1.2603,-0.0066992434,2026-05-15
1.2722,1.2722,1.2722,0.0094421963,2026-05-22
